Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2015-01-22,24.871931076049805,39.5982780456543,35.61524200439453,73.29391479492188,73.4800033569336,114.5389175415039,15.515999794006348,7.9171600341796875,42.18061447143555,19.910642623901367,113.36170196533203,57.01363754272461,20.160415649414062,66.6584243774414,34.36445999145508,85.98190307617188,26.628875732421875,80.79119110107422,73.77017974853516,28.318435668945312,75.55746459960938,42.45457458496094,30.534067153930664,59.244632720947266,78.6566390991211,68.03050231933594,76.97404479980469,41.81739807128906,39.9957389831543,20.281997680664062,41.095638275146484,0.494885116815567,37.08932876586914,69.72736358642578,66.38782501220703,48.49288558959961,52.07340621948242,57.95766067504883,122.59343719482422,13.441332817077637,39.98745346069336,94.16258239746094,92.64767456054688,74.69682312011719,59.37776565551758,26.058931350708008,39.060546875,23.77371597290039,57.17018127441406
2015-01-23,25.000282287597656,39.252471923828125,35.110923767089844,73.06462097167969,74.05999755859375,114.71121215820312,15.619500160217285,8.05112075805664,42.16703796386719,19.819129943847656,113.98760223388672,57.62309646606445,19.955278396606445,65.39163208007812,34.218055725097656,85.5933609008789,26.85933494567871,80.25798797607422,76.0785140991211,27.965505599975586,74.42150115966797,41.783721923828125,30.206268310546875,58.97483444213867,78.66596221923828,67.03502655029297,77.1524887084961,41.75059127807617,40.03816604614258,20.269041061401367,41.22854995727539,0.49632278084754944,37.207218170166016,69.46649932861328,65.27196502685547,47.16040802001953,52.268959045410156,57.73150634765625,120.537353515625,13.419333457946777,40.052913665771484,92.6324691772461,92.84871673583984,67.29576873779297,59.53681182861328,25.70456886291504,38.6900520324707,23.830259323120117,55.95130157470703
2015-01-26,25.026830673217773,39.50397491455078,35.34306716918945,72.9499740600586,72.73999786376953,114.65373229980469,15.482999801635742,8.032304763793945,42.431968688964844,19.95287322998047,114.67768096923828,58.76335906982422,19.785503387451172,66.63397216796875,34.022830963134766,85.81924438476562,26.60013198852539,81.01207733154297,75.625732421875,27.4744873046875,74.46519470214844,41.85008239746094,29.99006462097168,58.95846939086914,77.9295883178711,67.86585235595703,76.82537078857422,41.9710578918457,39.89389419555664,20.319026947021484,41.31001281738281,0.49416613578796387,36.963043212890625,69.57929992675781,64.90962219238281,47.29138946533203,52.580326080322266,57.13965606689453,121.2806625366211,13.770000457763672,40.04563903808594,92.30992889404297,93.80741119384766,66.91659545898438,59.13113021850586,25.600990295410156,38.92251205444336,23.86256217956543,56.486881256103516
2015-01-27,24.150558471679688,39.673728942871094,34.966827392578125,70.55870819091797,71.45999908447266,114.05077362060547,15.337499618530273,7.886305332183838,42.112667083740234,19.83672332763672,113.13697052001953,56.80720520019531,19.028606414794922,66.25452423095703,34.42140579223633,84.91560363769531,25.830453872680664,80.09805297851562,74.89096069335938,26.231565475463867,74.34139251708984,41.429901123046875,29.564617156982422,58.647769927978516,76.22367858886719,67.0425033569336,75.12033081054688,41.797340393066406,36.20237350463867,20.5911808013916,40.51683044433594,0.4704403877258301,36.542049407958984,68.19041442871094,62.67064666748047,46.465721130371094,51.972049713134766,57.33694076538086,120.54701232910156,13.732000350952148,39.8856086730957,90.98662567138672,93.44403839111328,65.93586730957031,57.854122161865234,25.2684326171875,38.47939682006836,23.5664005279541,55.98825454711914
2015-01-28,25.5158634185791,38.88780975341797,34.75068283081055,69.08463287353516,70.25,111.00019836425781,15.195500373840332,7.9021077156066895,41.664310455322266,19.213748931884766,112.0376205444336,55.39168930053711,18.96494483947754,63.469947814941406,33.693450927734375,83.74087524414062,25.39630699157715,79.77816772460938,74.0893325805664,25.91699981689453,73.89720916748047,40.3609619140625,29.23681640625,58.0263557434082,75.26353454589844,66.45121765136719,75.57632446289062,41.05574035644531,34.95490264892578,20.35049819946289,40.00662612915039,0.46277138590812683,35.944236755371094,67.48535919189453,61.6996955871582,45.88489532470703,51.40721130371094,56.259117126464844,120.02574157714844,13.291333198547363,39.48301696777344,89.70464324951172,92.12194061279297,64.9224853515625,56.78691101074219,25.10489273071289,37.890968322753906,23.375246047973633,54.14145278930664
2015-01-29,26.310260772705078,39.686302185058594,36.231651306152344,70.13286590576172,71.63999938964844,112.24193572998047,15.58899974822998,8.017252922058105,41.53521728515625,18.96033477783203,112.85608673095703,57.11193084716797,19.254974365234375,63.03543472290039,34.132652282714844,84.23786163330078,25.435956954956055,81.97177124023438,74.34912109375,26.246917724609375,74.55256652832031,41.03916931152344,29.362363815307617,58.95846939086914,75.86012268066406,69.81193542480469,77.32099914550781,41.483333587646484,35.650779724121094,20.672645568847656,40.67546844482422,0.4740351140499115,36.08737564086914,67.70393371582031,62.07645034790039,46.24932861328125,46.12092208862305,56.032958984375,123.52013397216797,13.680000305175781,40.017364501953125,90.47383117675781,92.84871673583984,65.65472412109375,57.1649169921875,25.13759422302246,38.32683563232422,23.617549896240234,53.91368865966797
2015-01-30,25.92522621154785,37.94468688964844,35.83138656616211,68.81438446044922,70.12999725341797,109.29181671142578,17.726499557495117,7.742560863494873,40.9442024230957,18.706920623779297,114.74186706542969,55.48999786376953,18.653696060180664,62.74781036376953,33.5023078918457,82.19561767578125,26.641267776489258,79.53441619873047,72.56035614013672,25.349254608154297,72.92142486572266,40.088199615478516,28.713741302490234,58.8685302734375,76.46603393554688,69.1906967163086,75.24919891357422,40.27405548095703,34.284488677978516,20.224607467651367,39.55214309692383,0.46013519167900085,35.27065658569336,66.11759185791016,61.07651138305664,45.691287994384766,45.23023986816406,55.229400634765625,120.86556243896484,13.573332786560059,39.12432861328125,87.87678527832031,90.62197875976562,64.62171936035156,58.75771713256836,24.919532775878906,37.71662139892578,22.879844665527344,53.815185546875
2015-02-02,26.25050926208496,38.16474914550781,36.207637786865234,70.28846740722656,71.11000061035156,109.464111328125,18.223499298095703,7.707942962646484,40.91704177856445,18.939218521118164,117.15724182128906,56.305877685546875,18.97909164428711,64.90814208984375,34.055381774902344,83.07217407226562,26.376117706298828,79.54204559326172,74.05223083496094,25.817258834838867,73.42388916015625,40.89174270629883,29.006671905517578,58.61509323120117,77.35162353515625,69.2430648803711,74.33721160888672,40.67491912841797,35.031272888183594,20.378273010253906,39.410648345947266,0.470200777053833,35.93582534790039,67.21039581298828,61.67793273925781,46.482791900634766,47.453365325927734,56.095523834228516,121.5219955444336,14.062666893005371,39.15363311767578,88.73697662353516,92.01368713378906,65.46514129638672,58.8568229675293,25.61189079284668,38.363155364990234,23.076391220092773,55.14486312866211
2015-02-03,26.25493812561035,38.762054443359375,36.68795394897461,72.0000228881836,71.91999816894531,109.2702865600586,18.177499771118164,7.766643524169922,40.66565704345703,19.502363204956055,123.3761978149414,57.61326599121094,19.184232711791992,67.0317611694336,34.57593536376953,85.03309631347656,26.430635452270508,81.6823501586914,75.16555786132812,25.855634689331055,74.61083984375,41.813228607177734,29.03457260131836,57.96097946166992,78.12532043457031,70.2984619140625,74.74363708496094,40.768463134765625,35.30282211303711,20.409748077392578,40.02376174926758,0.4819437563419342,36.238922119140625,67.82378387451172,62.279335021972656,46.83014678955078,48.48889923095703,57.20701599121094,122.91200256347656,14.557332992553711,39.84901428222656,89.16705322265625,94.16307067871094,65.75279235839844,59.882572174072266,26.07528305053711,38.82807922363281,23.205623626708984,56.78850173950195
2015-02-04,26.45630645751953,35.78180694580078,36.15960693359375,71.52503204345703,72.27999877929688,108.71041870117188,18.237499237060547,7.887056350708008,40.24448013305664,20.02679443359375,125.11750030517578,57.9868049621582,18.880062103271484,66.30960845947266,34.299400329589844,91.5212631225586,26.07379722595215,82.57353210449219,74.77960968017578,25.96381187438965,73.80979919433594,41.56257629394531,29.06943702697754,57.41318130493164,78.47021484375,70.39575958251953,74.97161865234375,39.4522705078125,35.50650405883789,20.26163673400879,39.67647171020508,0.4831419885158539,35.71689987182617,68.10579681396484,62.16343307495117,46.73904037475586,48.48889923095703,56.677730560302734,121.96598815917969,14.569999694824219,39.98076629638672,89.2580337524414,93.11930847167969,65.72664642333984,61.05813217163086,26.058931350708008,38.776893615722656,23.3294734954834,56.302181243896484
2015-02-05,26.645137786865234,36.460845947265625,36.543846130371094,72.450439453125,73.0999984741211,110.08139038085938,18.694499969482422,7.99241828918457,40.91704177856445,20.051420211791992,123.60037231445312,58.25220489501953,19.28326416015625,66.89710998535156,34.762996673583984,92.75021362304688,26.2586612701416,83.0152816772461,75.95973205566406,26.226543426513672,74.61083984375,41.85008239746094,29.14615821838379,58.386138916015625,79.99897766113281,70.61283111572266,74.9518051147461,39.532440185546875,36.02416229248047,20.311622619628906,40.01948165893555,0.49105072021484375,36.33998489379883,68.11285400390625,62.822811126708984,47.0180549621582,49.205810546875,57.79405975341797,122.63204956054688,14.732666969299316,40.485836029052734,90.00239562988281,94.98259735107422,66.33470916748047,62.65092849731445,26.091638565063477,39.24486541748047,23.49909210205078,56.856204986572266
2015-02-06,26.42075538635254,35.77552032470703,36.42377853393555,72.1883773803711,72.54000091552734,108.67449188232422,18.714000701904297,7.882541656494141,40.536598205566406,20.03382682800293,123.27705383300781,58.16373825073242,19.269115447998047,67.08072662353516,34.482391357421875,92.18994903564453,26.459379196166992,83.05333709716797,75.52184295654297,25.73199462890625,73.6204833984375,42.675743103027344,28.909029006958008,57.527652740478516,78.45156860351562,70.35084533691406,73.82172393798828,39.278560638427734,35.9902229309082,19.587730407714844,39.354915618896484,0.4888934791088104,36.188392639160156,68.18333435058594,62.03300094604492,46.277793884277344,48.04716873168945,57.64972686767578,120.46976470947266,14.490667343139648,39.790435791015625,88.99335479736328,94.17852783203125,65.81817626953125,61.64130783081055,26.893024444580078,39.81522750854492,23.512554168701172,56.75077819824219
2015-02-09,26.59626007080078,34.88270950317383,35.639259338378906,71.54139709472656,72.33000183105469,107.67676544189453,18.527999877929688,7.694395065307617,39.979530334472656,20.09366798400879,122.31539154052734,56.993980407714844,19.184232711791992,67.58255767822266,34.34412384033203,91.92789459228516,26.231401443481445,82.52019500732422,75.40308380126953,25.446081161499023,72.65926361083984,42.62412643432617,28.755590438842773,56.9144172668457,78.85243225097656,69.40026092529297,73.79199981689453,38.97123336791992,35.94778823852539,19.350751876831055,39.089080810546875,0.48841431736946106,36.542049407958984,67.66162872314453,61.62720489501953,46.027252197265625,48.59752655029297,57.413944244384766,119.118408203125,14.498666763305664,39.724578857421875,88.0752944946289,92.35387420654297,65.68087768554688,61.18952941894531,26.762191772460938,39.639732360839844,23.13023567199707,56.78800964355469
2015-02-10,27.107221603393555,35.769222259521484,35.95947265625,71.67243957519531,72.76000213623047,110.09414672851562,18.649999618530273,8.055636405944824,40.64528274536133,20.206295013427734,122.87913513183594,57.790199279785156,19.44596290588379,67.42953491210938,34.75486755371094,92.0995864868164,26.770614624023438,84.29489135742188,76.03397369384766,26.04108428955078,73.0743408203125,43.09592819213867,29.57160758972168,57.64210510253906,78.51683807373047,70.3733139038086,74.53546142578125,39.318641662597656,36.15144729614258,19.96356201171875,39.76652145385742,0.5020744800567627,37.038818359375,69.08576965332031,61.87358856201172,46.16958999633789,50.87858581542969,57.452430725097656,120.69181823730469,14.419333457946777,40.85914611816406,90.12648010253906,93.4517822265625,66.08624267578125,60.979774475097656,26.991165161132812,39.90298080444336,23.501785278320312,56.446876525878906
2015-02-11,27.742572784423828,35.643489837646484,35.967491149902344,72.03276824951172,73.01000213623047,110.48375701904297,18.756999969482422,8.123367309570312,40.29202651977539,20.336517333984375,122.54259490966797,57.8000373840332,19.049829483032227,67.3071517944336,34.83620071411133,92.05441284179688,26.6635684967041,84.02069091796875,76.02657318115234,25.925172805786133,73.09618377685547,43.02958297729492,29.550676345825195,57.6009407043457,78.73123168945312,70.51553344726562,75.84395599365234,39.24515151977539,35.96476364135742,19.450725555419922,39.14912033081055,0.4987194240093231,36.50836181640625,70.78490447998047,62.054744720458984,46.966835021972656,50.84236526489258,57.41856384277344,121.06829833984375,14.186667442321777,40.990882873535156,90.85428619384766,94.43367004394531,65.97510528564453,61.423133850097656,27.15470314025879,39.41306686401367,23.246009826660156,56.19258499145508
2015-02-12,28.093570709228516,35.86983108520508,36.19963455200195,72.9581527709961,74.58999633789062,110.53427124023438,18.85849952697754,8.255823135375977,40.407527923583984,20.547700881958008,122.7918472290039,60.218196868896484,20.839513778686523,68.51225280761719,35.21848678588867,93.5996322631836,27.060546875,85.42980194091797,76.82072448730469,26.373361587524414,71.6834716796875,43.91421127319336,29.41118049621582,58.07852554321289,81.5836410522461,71.17418670654297,75.56641387939453,39.338687896728516,36.56726837158203,19.5025634765625,39.444950103759766,0.534428060054779,36.95461654663086,70.6932373046875,62.33732223510742,47.655845642089844,50.97272872924805,57.85395050048828,122.42933654785156,13.525333404541016,42.04494857788086,90.84600067138672,95.74031066894531,66.30199432373047,62.55927276611328,26.996606826782227,40.115028381347656,23.124847412109375,57.29039001464844
2015-02-13,28.23131561279297,36.49856948852539,36.89609146118164,73.53142547607422,76.51000213623047,110.75077056884766,19.09149932861328,8.289691925048828,40.7879524230957,20.93133544921875,122.24337768554688,61.78115463256836,20.818286895751953,69.6988525390625,35.303890228271484,94.13279724121094,27.315784454345703,85.2241439819336,77.47391510009766,26.551084518432617,72.54273986816406,43.987918853759766,29.285640716552734,58.1032600402832,81.22942352294922,71.59333801269531,75.08067321777344,39.29191970825195,37.22920227050781,19.18412208557129,39.46211624145508,0.5346675515174866,36.98829650878906,69.88951110839844,62.243133544921875,47.18889236450195,51.327552795410156,58.65701675415039,123.18228149414062,13.584667205810547,42.43290328979492,90.51518249511719,94.78932189941406,66.55046081542969,62.26368713378906,26.88213348388672,40.458702087402344,23.103315353393555,57.91062545776367
2015-02-17,28.397930145263672,36.91984176635742,37.15223693847656,73.130126953125,77.12999725341797,111.29918670654297,18.771499633789062,8.343875885009766,40.828697204589844,20.69552230834961,122.60072326660156,61.01442337036133,20.7334041595459,69.46399688720703,35.299827575683594,94.08760833740234,27.010986328125,85.30793762207031,77.19184875488281,26.844730377197266,73.13987731933594,44.30491638183594,29.160106658935547,58.92670440673828,81.5836410522461,70.6203384399414,74.94188690185547,39.278560638427734,37.246299743652344,19.14710235595703,39.38493728637695,0.5363450646400452,36.91251754760742,69.34667205810547,61.9460334777832,47.0977783203125,51.269615173339844,58.69086456298828,123.58771514892578,13.623332977294922,42.60124588012695,90.77986145019531,94.74292755126953,67.02118682861328,62.550045013427734,26.811241149902344,40.48795700073242,23.143699645996094,57.712158203125
2015-02-18,28.595645904541016,37.24678039550781,37.15223693847656,73.23657989501953,77.7300033569336,112.41049194335938,18.668500900268555,8.278399467468262,40.76756286621094,20.491384506225586,122.35142517089844,61.92860412597656,20.860727310180664,68.2527084350586,35.564151763916016,93.85266876220703,26.894023895263672,85.30030059814453,77.65203857421875,26.48154067993164,72.79031372070312,43.76676940917969,29.10431480407715,58.47380065917969,81.7794418334961,70.79248809814453,76.04222869873047,39.285240173339844,37.20357894897461,19.715476989746094,40.139530181884766,0.5301140546798706,37.131431579589844,70.0305404663086,62.50399398803711,47.26291275024414,51.08134078979492,59.01502227783203,123.55875396728516,13.630666732788086,42.410945892333984,90.78811645507812,95.36917877197266,67.0931167602539,62.14592361450195,26.680423736572266,39.866416931152344,23.232545852661133,56.446876525878906
2015-02-19,28.535663604736328,37.095882415771484,37.31235885620117,73.9244613647461,77.7300033569336,112.60527038574219,18.950000762939453,8.346134185791016,40.45507049560547,20.36115264892578,121.88607788085938,61.74183654785156,20.7334041595459,66.96106719970703,35.478755950927734,93.87977600097656,27.082353591918945,84.50054931640625,77.7114028930664,26.435176849365234,73.3292007446289,43.66354751586914,29.369338989257812,58.56437683105469,83.14972686767578,70.50054168701172,78.72864532470703,38.95118713378906,37.17793273925781,19.51923179626465,40.173831939697266,0.5315519571304321,37.13985824584961,69.6004638671875,61.74315643310547,47.04653549194336,51.39997482299805,59.4600715637207,123.35606384277344,14.11400032043457,42.484127044677734,91.00315856933594,94.29448699951172,66.96798706054688,62.141300201416016,26.664064407348633,39.89566421508789,22.486753463745117,55.47311782836914
2015-02-20,28.768924713134766,38.54198455810547,38.00881576538086,74.10465240478516,78.55000305175781,113.76702880859375,19.183000564575195,8.433431625366211,41.1140251159668,20.589933395385742,122.60904693603516,62.656028747558594,20.945619583129883,67.11556243896484,35.65769958496094,94.47618103027344,26.85189437866211,85.49073028564453,78.2012939453125,26.589719772338867,73.51985931396484,44.0837516784668,29.27169418334961,59.190208435058594,84.63189697265625,70.50054168701172,79.20446014404297,38.984580993652344,37.485599517822266,19.550701141357422,40.70118713378906,0.5353866815567017,36.853580474853516,69.84017181396484,61.496795654296875,47.28569030761719,51.7910041809082,60.04057312011719,126.61876678466797,14.473999977111816,42.835487365722656,93.14527893066406,95.60888671875,67.13921356201172,63.04190444946289,26.69677734375,40.093101501464844,22.696758270263672,55.770816802978516
2015-02-23,29.546459197998047,38.083011627197266,37.880714416503906,74.17017364501953,78.0999984741211,114.31548309326172,19.006999969482422,8.492884635925293,41.637142181396484,20.487852096557617,123.31544494628906,61.515750885009766,20.959762573242188,66.65823364257812,35.324222564697266,94.873779296875,26.5148868560791,85.52122497558594,77.47391510009766,26.087448120117188,73.46122741699219,43.752010345458984,29.18800163269043,58.53968811035156,84.93951416015625,70.59040069580078,78.15370178222656,38.95118713378906,37.73346710205078,19.622907638549805,40.7354850769043,0.5310728549957275,36.86198806762695,70.11511993408203,61.87358856201172,47.200286865234375,51.37098693847656,59.8519287109375,126.43534088134766,13.822667121887207,42.652496337890625,96.27162170410156,95.67845153808594,67.01409149169922,63.04422378540039,26.587732315063477,40.29052734375,22.77753448486328,55.20640563964844
2015-02-24,29.362079620361328,38.271629333496094,38.000797271728516,74.39946746826172,77.68000030517578,113.55780792236328,18.929500579833984,8.517720222473145,41.745826721191406,20.82574462890625,123.16583251953125,60.87679672241211,20.959762573242188,66.72003936767578,35.39741897583008,94.58460998535156,26.695781707763672,88.92591094970703,77.8006591796875,26.589719772338867,73.84249877929688,44.835689544677734,29.383296966552734,58.38322448730469,85.12596130371094,71.09185791015625,77.76708221435547,38.99128341674805,37.68217468261719,19.63956642150879,40.91127395629883,0.5367262959480286,36.94620132446289,70.20677185058594,61.95328903198242,47.55333709716797,51.682395935058594,59.885772705078125,127.27519226074219,13.607333183288574,43.157562255859375,95.4693603515625,94.85888671875,67.37623596191406,62.91952896118164,26.83306312561035,40.48795700073242,22.769458770751953,55.4607048034668
2015-02-25,28.6112003326416,38.114444732666016,37.944766998291016,74.19474029541016,78.06999969482422,114.07015228271484,19.26849937438965,8.480091094970703,41.58958435058594,20.984127044677734,122.55917358398438,61.800811767578125,20.860727310180664,67.10319519042969,35.470611572265625,95.39790344238281,27.125967025756836,88.59077453613281,77.86774444580078,26.234264373779297,74.2164535522461,45.071590423583984,29.327489852905273,57.93856430053711,86.38434600830078,73.8463363647461,78.8674087524414,39.078121185302734,37.59671401977539,19.354232788085938,41.51152038574219,0.5326364636421204,36.81991195678711,70.150390625,61.9243049621582,47.53057098388672,51.90687561035156,59.68260955810547,126.5222396850586,13.583999633789062,43.26003646850586,94.32801818847656,95.07638549804688,67.13921356201172,63.04422378540039,26.822166442871094,40.458702087402344,22.50021743774414,55.57234191894531
2015-02-26,28.97330093383789,38.05156707763672,38.11288070678711,73.94904327392578,78.95999908447266,114.71232604980469,19.239999771118164,9.727123260498047,41.75261306762695,20.818708419799805,121.86943054199219,69.04548645019531,21.157825469970703,66.1638412475586,35.7105712890625,94.48522186279297,27.718713760375977,87.88241577148438,77.30828857421875,26.00244140625,75.38240814208984,45.39594268798828,29.61344337463379,57.66679763793945,85.06999206542969,75.12979888916016,79.71002197265625,39.392127990722656,37.65654373168945,19.29828643798828,41.70502853393555,0.5340797305107117,36.95461654663086,69.84722900390625,61.71413803100586,47.14903259277344,52.14584732055664,59.343990325927734,125.6244888305664,13.812666893005371,43.49427032470703,94.00541687011719,93.78717041015625,67.0733413696289,63.21510696411133,26.914840698242188,40.32708740234375,22.56214714050293,54.983123779296875
2015-02-27,28.537887573242188,38.03900146484375,37.92074203491211,73.72796630859375,79.0999984741211,113.81035614013672,19.007999420166016,9.604449272155762,41.38577651977539,20.8996639251709,122.12702178955078,68.20011138916016,20.8748836517334,65.92901611328125,35.495025634765625,94.05146789550781,27.884244918823242,87.40254974365234,76.66680145263672,25.69335174560547,75.16976928710938,45.174781799316406,30.199295043945312,57.7820930480957,84.01661682128906,74.66927337646484,78.28255462646484,39.11152648925781,37.4770622253418,19.2945556640625,41.76092529296875,0.5307120084762573,36.89567947387695,69.78374481201172,61.68517303466797,47.24013900756836,52.50790023803711,58.9763069152832,125.48938751220703,13.555999755859375,43.040428161621094,93.98063659667969,93.39884185791016,66.98774719238281,62.65164566040039,26.95844841003418,40.0638542175293,22.597150802612305,54.914913177490234
2015-03-02,28.677845001220703,38.013851165771484,37.80066680908203,74.66970825195312,79.79000091552734,115.18858337402344,19.283000946044922,9.70981216430664,42.32327651977539,21.072120666503906,122.94144439697266,67.29576110839844,21.355892181396484,65.44696044921875,35.57229232788086,95.68705749511719,28.49829864501953,88.44602966308594,78.00946807861328,26.319265365600586,75.69039916992188,45.5360107421875,30.129549026489258,58.56437683105469,85.77843475341797,75.49978637695312,79.05577087402344,39.138248443603516,37.50270462036133,18.936491012573242,42.46181106567383,0.5437028408050537,37.07250213623047,69.79786682128906,61.88807678222656,47.23443603515625,52.92310333251953,59.59553909301758,126.7925796508789,13.155332565307617,43.87488555908203,94.61747741699219,93.77938842773438,67.11945343017578,64.26348114013672,26.969358444213867,40.61957931518555,22.605224609375,54.60480880737305
2015-03-03,28.73782730102539,37.4857063293457,37.69661331176758,74.39127349853516,78.98999786376953,114.41647338867188,19.230499267578125,9.649604797363281,42.06511688232422,21.10379981994629,122.4677505493164,65.8114242553711,20.89609718322754,64.9896011352539,35.401485443115234,96.10274505615234,28.68514060974121,88.407958984375,77.60667419433594,26.35017204284668,75.04512786865234,45.68344497680664,29.9552001953125,57.9467887878418,84.79967498779297,75.3034896850586,78.90707397460938,38.977901458740234,36.98991394042969,19.011093139648438,42.126407623291016,0.5335986018180847,36.52520751953125,69.37484741210938,61.70692443847656,47.092079162597656,52.01264190673828,58.874717712402344,125.22872924804688,13.303999900817871,42.87209701538086,93.34375762939453,92.00090026855469,66.83629608154297,63.57304763793945,27.01297378540039,40.54645538330078,22.44637680053711,54.344295501708984
2015-03-04,28.555662155151367,37.894386291503906,37.632568359375,74.44859313964844,77.62999725341797,114.87113189697266,19.13599967956543,9.738409042358398,44.612667083740234,21.26922607421875,122.30155181884766,63.77663040161133,20.747547149658203,64.9896011352539,35.019203186035156,95.39790344238281,28.662342071533203,87.4101791381836,76.86820220947266,26.365633010864258,74.53911590576172,45.80139923095703,29.641340255737305,58.177345275878906,85.4894790649414,75.68850708007812,80.19575500488281,38.67056655883789,36.801876068115234,18.908512115478516,41.93291091918945,0.5396131873130798,36.71885681152344,69.10159301757812,61.11997985839844,46.79029083251953,51.60474395751953,58.55542755126953,124.41785430908203,13.496000289916992,42.689090728759766,94.13775634765625,91.80670928955078,66.1250991821289,63.21510696411133,26.75128936767578,40.085792541503906,22.233671188354492,54.07139205932617
2015-03-05,28.082473754882812,35.7503662109375,37.97678756713867,75.3821792602539,78.62000274658203,115.1669692993164,19.39150047302246,9.82646369934082,44.87083053588867,21.23402214050293,125.62561798095703,64.47454833984375,20.726327896118164,64.72386932373047,35.112735748291016,94.90992736816406,28.815982818603516,88.28608703613281,76.92789459228516,26.064271926879883,75.17708587646484,45.70556640625,29.57160758972168,58.1279411315918,86.51485443115234,74.82780456542969,80.50305938720703,38.73737716674805,36.8446159362793,19.046520233154297,42.33711624145508,0.5499579310417175,36.87883377075195,69.00930786132812,61.32288360595703,46.52835464477539,51.66303253173828,58.434471130371094,126.89868927001953,13.375332832336426,42.7037239074707,94.94007110595703,91.89990234375,66.32267761230469,63.302833557128906,26.66950798034668,40.10041809082031,22.50021743774414,53.79851531982422
2015-03-06,28.124683380126953,34.983299255371094,37.22429275512695,74.25206756591797,77.55000305175781,111.76104736328125,19.004499435424805,9.624768257141113,44.23902893066406,21.248104095458984,124.27106475830078,63.462066650390625,20.464595794677734,63.9946403503418,34.65726852416992,93.81651306152344,28.393232345581055,87.17403411865234,75.98799896240234,25.64699363708496,73.40987396240234,44.88728332519531,28.957839965820312,56.33282470703125,84.63189697265625,73.3329086303711,79.31350708007812,37.975711822509766,36.20361328125,18.406850814819336,41.67063522338867,0.5425001382827759,35.683231353759766,68.25698852539062,59.89541244506836,45.58309555053711,52.085472106933594,57.77655792236328,124.0510482788086,12.925333023071289,42.19133758544922,93.36034393310547,90.43980407714844,66.25682067871094,62.19673538208008,26.326065063476562,39.9175910949707,22.236373901367188,53.11004638671875
2015-03-09,28.244644165039062,34.92042541503906,37.48847198486328,74.350341796875,77.93000030517578,111.85480499267578,18.92799949645996,9.566817283630371,45.081424713134766,21.31849479675293,125.21837615966797,64.36643981933594,20.768768310546875,64.24185180664062,35.011077880859375,95.11775207519531,28.45270347595215,87.78339385986328,76.93531799316406,25.28380584716797,73.81317901611328,45.33697509765625,28.867170333862305,57.2962532043457,84.93951416015625,73.77082824707031,78.74847412109375,38.2563362121582,36.622398376464844,18.449743270874023,41.894222259521484,0.5439435243606567,35.944236755371094,68.16471099853516,60.207008361816406,45.81087112426758,52.95951461791992,58.89887619018555,123.65530395507812,12.725333213806152,42.76228713989258,95.03102111816406,90.99901580810547,66.21073913574219,62.67703628540039,26.293350219726562,39.976097106933594,22.3144474029541,52.818572998046875
2015-03-10,27.660377502441406,35.109046936035156,36.96012496948242,72.11463928222656,76.01000213623047,110.82292938232422,18.475500106811523,9.416299819946289,44.517574310302734,20.660320281982422,123.1242446899414,62.675682067871094,20.273603439331055,63.59910202026367,34.42545700073242,93.15684509277344,27.7464656829834,86.17562103271484,75.46585845947266,24.495616912841797,72.98455047607422,44.20170974731445,28.378955841064453,56.63748550415039,82.81412506103516,72.69869232177734,76.87491607666016,37.80202102661133,35.92158126831055,18.274438858032227,41.49863815307617,0.5533258318901062,35.21170425415039,67.02203369140625,59.0838623046875,45.1275520324707,52.36225891113281,56.79447937011719,122.62244415283203,12.687999725341797,41.79606628417969,93.0129623413086,89.11954498291016,65.49956512451172,61.24070739746094,25.900827407836914,38.96701431274414,22.09636116027832,52.260337829589844
2015-03-11,27.156089782714844,35.5994758605957,37.06419372558594,71.13197326660156,76.01000213623047,110.18795776367188,18.318500518798828,9.381681442260742,44.56511306762695,20.4350643157959,122.49270629882812,62.59703826904297,19.99064064025879,63.98846435546875,34.31159210205078,92.97611236572266,27.540294647216797,86.56609344482422,75.0779800415039,24.982437133789062,72.0972671508789,44.40812683105469,27.96747398376465,56.373966217041016,81.07096862792969,71.694580078125,76.89476013183594,37.45460510253906,35.87883758544922,18.272581100463867,40.99552917480469,0.550439178943634,34.91701889038086,66.45417785644531,58.975181579589844,44.31325149536133,51.18227767944336,57.24925231933594,123.50084686279297,12.916000366210938,41.84730529785156,93.53990936279297,88.76227569580078,65.00572204589844,61.136802673339844,25.993499755859375,39.26681137084961,21.855295181274414,52.11147689819336
