Date,AAPL,ABBV,ABT,ACN,ADBE,AMGN,AMZN,AVGO,BMY,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NEE,NKE,NVDA,ORCL,PEP,PG,PM,QCOM,RTX,TMO,TSLA,TXN,UNH,UNP,UPS,V,VZ,WFC,WMT,XOM
2023-07-05,-0.005888586377027974,0.019147592492329748,0.0013981593486777975,-0.003446812670303918,0.004216112259843907,0.003859104422581194,0.0012279637641415527,-0.016775452774446455,0.004645480470497293,-0.006727613721385701,0.00016616524118930227,0.010200747678804602,0.0015541960919416213,-0.005741477688926985,0.002404230102222153,-0.00787627209035083,0.015311638660055618,0.0025129014296068103,-0.009017799229888783,-0.033573299432654136,-0.003311332151628767,-0.006683598436931195,0.007400738489158994,0.00923303993520633,0.001952568348687902,0.006962595898789799,0.028775748491788235,-0.00552573313012366,0.00047321072412841067,0.007634053948806785,-0.018593691324772444,-0.0022658516050714384,-0.010209952983483928,0.005266138367123688,-0.0017063863291393601,-0.010514190968494402,-0.02495703013045459,-0.0015256221815517356,0.002866188939512152,0.009461225032650612,-0.01813167942033406,-0.014034594068480266,-0.010828258041462502,-0.020894632454768244,0.0061998699019957864,0.0053505088108911445,0.001841809470244542,-0.0005689374801478248,-0.005131298870527612
2023-07-06,0.00250550190662384,-0.00269221329027594,-0.0015846370376195486,-0.00624721764704,-0.01232786477899227,-0.012921948008182487,-0.015614479950363446,-0.016212151199803144,-0.011285223991742052,-0.0065303761066189715,-0.0069725094256569975,-0.01736070844854153,-0.007795814432351472,-0.022187707646608053,-0.01263320541492292,-0.011762978912593603,-0.013561851885919476,-0.028656368190423106,-0.011792486359150844,-0.016749765813666304,-0.007459835778157024,-0.009935923240327178,-0.007731012826581113,-0.00536121109752167,-0.00259102311083068,-0.006691141865375211,-0.008117720266068162,-0.017299020169999468,0.00918436762562716,-0.026087831506368078,-0.018850620929443198,-0.005069922487223224,-0.004407818112394948,0.00010723586493348878,-0.001643594884769311,0.000512914614434479,-0.01644103513181332,-0.0019358628671193243,-0.0063200923220248385,-0.02125228365266279,-0.009734106377055558,-0.003955079493415016,-0.006889463797075169,-0.0038416533160077902,-0.002383135352126728,-0.009382325620127903,-0.013662343287868708,-0.006344791193275161,-0.03803537560535384
2023-07-07,-0.0059086819133618304,-0.012832636632589026,-0.007960687951398756,-0.007202078557783198,0.008235397642958482,-0.0196097871075933,0.011001878790426247,-0.0014750004517724102,-0.012530927939036264,0.005324329286950905,-0.023193232498138285,-0.0026206739389424446,-0.002350393850781812,0.008726664367082545,-0.005647260117774236,-0.001127322615780826,-0.00525889456374271,0.0026123270193372495,-0.003682970536568475,-0.0037605322949346657,-0.01464863683370942,0.007859779580953475,-0.013298018382454195,-0.024321386778030668,-0.011409447254831171,-0.009608136103821585,-0.005012839051081998,-0.024916420305285555,-0.01193833744066721,-0.013373063573418727,-0.006108075719897372,0.009455509032978059,-0.007302432187983894,-0.01904397471012708,-0.021211367801754245,0.0020492092776219057,0.00622942512165881,-0.006446141869467164,-0.006964014437326792,-0.007659314226953743,-0.006427025337133672,-0.01671466854983824,0.001529627093146099,0.0026739507346759004,-0.010224617308200451,-0.01594460295874688,-0.002801822570037087,-0.023310845636303933,0.002329169260165086
2023-07-10,-0.010915323257915244,-0.0074816773237439075,0.006280288334509116,0.008759443972018001,0.02257592090427011,0.027427468648436912,-0.020630536429565062,0.035933723600680256,-0.002717296715314063,0.0100865658455061,0.003726091003380091,0.015246496493337446,0.008008424761533824,0.0066565989495780235,0.0059456816894458316,-0.006110636470190821,-0.025687027814712847,0.024369546126339202,0.021801168521736313,0.027560228148720972,0.0016311399225246081,0.0055958603522493575,-0.007558542391950918,0.0023862313476085014,0.008913575183342482,0.008148926416337807,0.012213170487767632,0.008768863673675069,-0.016112648333046924,-0.0047299862274273515,0.012557098210237587,-0.007628407432129038,-0.0020087481966433226,0.006641639601015419,0.0004029415344380985,0.0005116912323222472,0.010126165146355753,0.0006159657956694299,0.006054944917191208,-0.01771977662648564,0.032510975176762026,0.003179662283453779,0.010007929383543801,0.008695789295057321,0.00720593133921826,-0.021397243761266397,-0.01057733486298072,0.009014980129015039,0.014722429900623607
2023-07-11,-0.002813997901340592,0.007998313571244971,0.004475058877777677,0.004108673591206474,0.01676209052831557,-0.0038788162869358893,0.01289534927354112,0.004909351808647175,0.0049492062157286375,0.0038156555815968174,0.004977818738560305,0.03853192091396263,0.01391057387712486,0.018317476355247234,0.013555544920599316,0.015654370690940174,0.005907752932829992,0.010834430677955654,0.004754369184866874,0.01695968387517562,-0.005532133508769487,0.015518040360438507,0.003534491338246337,-0.030857928581182654,0.014279367372447234,0.0008484455790708689,0.01414624573199464,-0.011524910530752127,0.0019267680096928985,0.006671367586878569,0.01510574197507993,0.005319949849359805,0.00786505340618654,-0.0017377744993648404,-0.005253415577220999,0.008658048971418985,-0.0021367559241464835,0.00562620032033499,0.004652228472760685,0.0006674942605875906,-0.0034610464843940958,-0.00034569106866617303,0.009376865867911005,0.021333775154336064,0.009985191881217475,-0.0042778116080073245,0.00987567495230636,-0.0014859691744323173,0.012152439325033997
2023-07-12,0.00894544187884435,-0.004361399343463133,-0.006064882390786874,0.016965129453586643,0.005177356057311554,0.00809716020480437,0.015563949723523061,0.008916683815885994,-0.008155350195186801,0.007824662878917851,0.015661136269716797,0.027251154060934757,-0.026834145906937033,0.009567246478875756,0.0018496751121713658,0.007348017333498426,0.015165236060274954,0.012230924178775466,-0.0010065651717615905,0.020214824107907363,-0.00347313687665556,0.004939533827305133,0.005361810990264548,0.002749945528884427,0.0072386010804526444,0.002947505854382085,0.03637468801310353,-0.011380109562696408,0.014126682355744801,0.017575513350052686,0.0034395289913831265,0.03469372839049921,0.009874558529293346,-0.004412404269799613,0.005186549014111348,0.00404873161406282,0.015368644405491209,-0.012420011507444326,0.01274436769144336,0.008121354742896705,0.019657862032058555,-0.024471108979703216,0.010247587968963455,0.0067253750231176515,0.006877189193485317,-0.003722256917398096,0.012093210924754537,0.002518734240547846,0.004894865799856657
2023-07-13,0.004049248374627782,0.0006738318422959752,0.013079400145649709,0.004228108200121716,0.019363588695361623,0.008735401893784961,0.026406663898050423,0.0004606329519305251,0.0,0.0051825979344418,0.0008360684559322867,0.01350388191232119,0.01544964763255521,-0.01343249692712245,0.002935608627683085,0.0035432299562532816,0.04609192755868523,-0.009238447471790437,0.0009107980545980273,-0.0032425843931644114,0.0046072688689633825,0.004848139401171447,0.00848657013662798,-0.013481181247061684,-0.0003244523073493409,-0.0013204433685086597,0.01307136166135191,-0.01075833347047022,0.016062402291085163,0.0032611673891171722,0.0007421269701609083,0.04618146326029745,0.01225010181062679,0.023524110846337064,0.0006712534976020752,0.014938286429374633,0.036728654652211624,0.003608372776405806,0.0013869552226404415,0.021496049775542363,0.004103936580255991,-0.008783234095798672,0.008056731390810251,-0.006077812417215932,0.004531132248585901,-0.00633104915465147,0.010348305390362196,-0.005886792094470837,-0.018481119182651252
2023-07-14,0.0007870491220184261,0.01795287058173481,0.001761901468281086,0.0017751204961653302,-0.0047475883360763825,-0.0010108898720398772,0.0028254136578632553,-0.002001259936200786,-0.005474204147801333,-0.013007260813359647,0.015205637122224582,-0.004524607499377112,-0.022569763574642195,-0.025267251324252456,0.007176278840127952,-0.020660669651644762,0.007041059126138378,0.006021062627454445,-0.01239020644594468,-0.0214867883691813,0.006652592364187196,0.006027415747334075,0.009072475967332782,0.03339049264556255,0.004856537707352757,-0.0009485574281530579,-0.014591692377319946,0.009548013230649662,0.007501187984090011,-0.006943094045723523,0.0010194415075523348,-0.011110392718982134,0.015377173959798244,0.0036195586011138784,0.007358078225279448,-0.009900685714570317,-0.004558793683625134,-0.010344679303615479,0.005132476631126023,0.012444771516691934,-0.012473591953107117,0.045845178091671504,0.0018026702092725083,-0.0005395578193974336,-0.0006165894060783531,-0.018354529361690977,-0.0034372671029562723,0.003432737737072178,-0.03504353705118869
2023-07-17,0.017157474885641857,-0.008713757506753432,-0.008654063003503942,0.012619242477602977,0.013830805605197533,0.0018010662203242918,-0.008350743114511814,0.02420442009034643,-0.001454019402577687,0.0019027597477590317,0.011385698185551857,-0.0058164147090936265,0.008498875388604098,-0.0009122052742388226,-0.01158292979332076,-0.03513970721142257,-0.006158148994212594,-0.0014227901993214133,0.009799597725761623,0.036141242427754273,-0.005016727340749357,0.023817950677894304,-0.0014789659877743305,-0.005174925676724064,-0.0007705038340220852,-0.0008821019215205899,0.005649742649661763,-0.01662712125313443,0.0014181889510146877,-0.007404200748662718,0.007015779224764526,0.021582371491805117,-0.003191158375028147,-0.01380287672982085,-0.007089479879805412,-0.005543092525394609,0.006830321679591602,0.0015586881122797848,-0.007775145750743232,0.03148434056863512,0.014001663187654405,0.008109981271689505,-0.005370036291699005,-0.013695790063451809,0.003407565146584723,-0.033672957736930055,0.026728521974856777,0.0012279708700465874,0.0043494791929592595
2023-07-18,-0.001341031842359202,0.01289602465323397,-0.00046741763317601344,0.008252778620039628,0.019408102161016887,0.020547741206506084,-0.005480667866621605,-0.00763065144478297,0.002422310550824987,0.008281008314491809,0.0011382193497498027,-0.0016242652031652105,0.008427172209018553,0.0020184116684880005,0.012663461513022379,0.004547736994602554,-0.007165679668927255,0.002243830293635016,-0.01412639524657907,0.0037752363269158294,-6.303354706098927e-05,0.0018237497940605096,-0.003954705262849923,0.009038966562486704,-0.01009560787849762,-0.0029227116720885677,0.004592999690640603,0.003592890913927047,0.039028269113757875,-0.008430767304234801,0.009247813959331944,0.02199003572262108,0.01568923355047644,-0.006377096372057784,0.0018772805054873797,-0.006081947362412854,-0.004385566730179452,-0.005830866513470616,-0.0030127489077065865,0.010141906463636843,0.0015255574839009027,0.03235783896796703,0.013065902282384764,0.00996452468606098,-0.013285112628332155,0.02542101179718312,0.019039545038313368,-0.0018098580001357438,-0.00454743926892758
2023-07-19,0.007046888019152562,0.008021501034807836,0.00308083570005676,-0.011322244422043373,-0.009552645293170986,-0.00223850911643868,0.01886777143765127,-0.002282606923829191,0.0009672836798839158,0.006341924060483263,0.0009390872702800928,0.02917964541316323,0.022958294515931416,0.0060950405157229265,0.012751148794711347,0.01260214144240384,-0.014077255979203894,0.008550421548599101,-0.00038986134740969804,-0.0011601721047148916,-0.002013823240837986,0.0038321117115957316,0.017511361533043248,0.005216875321271114,0.00027609604120346965,0.0010547328391199732,0.012610653721337977,0.0,-0.012343184567370349,0.0006935602626176867,0.0014569967643654903,-0.008818787706747575,-0.01737287233965179,0.009765242625230585,0.0068103581862218165,0.004261217609449197,0.012617382932219392,-0.001986132738199098,0.022413509534392285,-0.00711596075110357,-5.442134951791611e-05,0.007372870532912976,0.007637015491236024,0.007825183045298074,0.0026959719873459933,0.032245505317048714,0.014370133812824388,0.00032321896385074483,0.006912196947610651
2023-07-20,-0.010148950769052614,0.032232204575520604,0.036796853870338236,-0.020055470896924492,-0.019712296053870374,0.005072284134340556,-0.04071113790508541,-0.014561089098487056,0.027181125768428967,0.011638722692143326,0.00513008218418997,-0.026853969669612003,-0.001144761992405225,0.010993922705216132,0.0020479472776844055,-0.009581553262896086,-0.02346412815998896,-0.0012212674460751146,0.013506903233897378,-0.03214180662824145,0.028403121728484058,0.012242453968036193,0.012094058447921918,0.02236900886409023,-0.0005272153690738017,0.01014747530387275,-0.04362673759103419,0.02341432515739435,-0.02339305397142033,0.027361615479785405,-0.02161887478246592,-0.033632718246960486,-0.023959926265181595,0.016189418526247473,0.008075658847983343,-0.005991266401269739,-0.03018907304774682,0.016500251461838065,0.005066058895700702,-0.0945727929773044,-0.020628627401290983,0.0010714049955861172,0.01173933335927339,0.00493333819295055,-0.007483731822509895,-0.009762263244377262,0.01863193048779114,0.018327986547026897,0.017461174473214623
2023-07-21,-0.006180664073970939,0.010842048071607243,0.02175919733701262,0.007429031531342116,0.006460235238462223,0.006793954922161217,0.000307687993656272,0.009422278704387839,0.014169225974184617,-0.007433325919271271,0.0016148136199959173,-0.00043817078589188725,0.004952401260991315,0.01453592091504925,0.0433473701108443,0.011188666277011301,0.006855616601089325,0.004315397745271321,0.0030726842804910375,0.01929142353594996,0.010692054401632053,-0.007714659014363689,0.0008010447188493855,-0.0038452027068301823,-0.0014330857766656413,-0.00512839375272178,-0.02768340196847772,0.01763811666865686,-0.008977166640677357,0.02400122813079326,0.014128285853753603,-0.026963959762970592,0.015159015711770828,0.0045326928725111255,0.01561873822139034,-0.006745029756758505,0.03259745524449999,-0.007956852449821647,0.04263479968024856,-0.011015199637560409,0.02416132262250448,0.004531218441726991,0.0,0.0019240816069235262,-0.0015453021637855694,0.007109246460079164,-0.02513819719365068,0.005635682540843869,0.00463101083404788
2023-07-24,0.004211329851663694,-0.003903959098058524,0.0028833323448797417,-0.004808163676200381,0.006953461153189967,0.0025521907763707084,-0.009273613091557636,0.005382904151178944,0.0007726325004326114,0.009283082122001043,0.010821989796335885,-0.010579340415860628,0.0090788519481851,0.01953194140186314,0.008173357381162379,-0.00667514085156431,0.01250280369817941,0.014374929384808659,0.003445629992929544,-0.011530184511885713,0.00521565171538418,0.019492487674113247,0.0003202649899879067,-0.0059042252194968625,0.018198702464209338,-0.0010154002491306003,-0.009046617024424984,-0.014600039016312013,0.0038903606174636733,-0.005283897522804957,-0.0026626060944699398,0.006815047448424418,0.0035634426424886742,0.0039886246029730895,0.003198942638468667,0.0010250082254338892,-0.0049835882012985635,0.006411650644462507,0.016459324584765567,0.03417588510139735,-0.0023359270444707494,0.0042356455927539845,0.0007378561700435609,0.005537019826566285,0.006208499778095024,0.0029472022502045644,0.009958742831807747,0.005855083919374186,0.01556772619786541
2023-07-25,0.004503218906282313,-0.010884271118841308,-0.014854202653334432,0.013632023022531435,0.002821278056422248,-0.00046746761153648123,0.002558849307688174,0.01802667372912876,-0.014941858474617233,0.0002307692681197981,0.0022316121956826706,0.0016381582696698585,0.009183835382975491,0.004562568264807607,-0.008877180308854565,-0.011264025648301321,0.005579693694178588,6.157778283647492e-05,0.0017184123241926687,0.013878798968456512,0.00762815565733034,-0.0074961308743365365,-0.0033677751331037268,-0.0038828796719347293,-0.008709040105101484,-0.010039699958893828,0.009759977545768803,-0.011649736576531565,0.016865932533747498,-0.0007951197585456539,-0.0043302052182049335,0.023635724559777204,-0.001016860119880324,0.0023021440875181393,0.0023438142318664306,-0.004414527069783251,0.007785958389263657,-0.04758353063259079,-0.001067599673455392,-0.014148526638195701,0.011839174102915174,0.004413321901940799,-0.006428132924460783,-0.019570002548988233,-0.008551966653793309,0.007622621035808851,-0.020457701585317258,-0.0008162825383231763,0.001515242563349741
